Contact,Date1,Date2,start x,start y,end x,end y
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,321.5255,761.0409
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,338.9456,797.0769
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,336.2324,760.7836
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,314.3,765.309
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,310.2624,762.5367
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,277.9847,738.2787
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,306.5227,762.1667
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,323.1061,764.9181
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,317.1815,761.7249
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,317.0116,765.9162
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,331.4886,764.1413
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,311.6478,759.5231
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,318.1749,764.257
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,330.3451,774.5933
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,302.621,750.8878
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,308.9567,767.9268
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,367.3293,792.2438
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,319.5611,767.6555
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,137.2978,534.4271
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,151.0968,538.3585
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,336.8776,648.1497
S107_Median_2,06-Jun-2017,13-Jun-2017,256.7675,726.5027,311.0937,769.808
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,292.7457,752.3
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,248.6575,717.3977
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,299.9911,745.696
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,345.9846,783.0838
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,352.8919,786.7331
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,296.3894,784.3278
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,325.7314,765.0845
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,283.2135,724.4019
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,314.1207,749.4788
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,315.1628,768.0626
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,300.9891,757.0154
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,330.0677,766.2711
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,326.5622,766.9376
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,341.1356,782.377
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,313.2302,752.3521
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,333.0687,765.8939
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,335.9116,784.2402
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,329.9641,766.1962
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,308.8324,759.2139
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,316.5252,770.071
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,311.2033,764.4185
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,309.281,764.9805
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,315.432,768.2388
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,345.6103,791.9506
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,315.4612,763.2304
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,309.1985,763.9175
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,326.3677,788.9224
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,294.7527,751.4609
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,339.7786,773.1813
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,335.0643,767.8527
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,319.8079,761.5291
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,315.8391,757.8702
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,283.3681,753.9509
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,321.5255,761.0409
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,338.9456,797.0769
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,336.2324,760.7836
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,314.3,765.309
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,310.2624,762.5367
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,277.9847,738.2787
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,306.5227,762.1667
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,323.1061,764.9181
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,317.1815,761.7249
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,317.0116,765.9162
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,331.4886,764.1413
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,311.6478,759.5231
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,318.1749,764.257
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,330.3451,774.5933
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,302.621,750.8878
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,308.9567,767.9268
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,367.3293,792.2438
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,319.5611,767.6555
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,137.2978,534.4271
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,151.0968,538.3585
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,336.8776,648.1497
S107_Median_2,06-Jun-2017,13-Jun-2017,259.5435,728.5472,311.0937,769.808
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,292.7457,752.3
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,248.6575,717.3977
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,299.9911,745.696
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,345.9846,783.0838
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,352.8919,786.7331
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,296.3894,784.3278
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,325.7314,765.0845
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,283.2135,724.4019
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,314.1207,749.4788
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,315.1628,768.0626
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,300.9891,757.0154
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,330.0677,766.2711
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,326.5622,766.9376
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,341.1356,782.377
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,313.2302,752.3521
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,333.0687,765.8939
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,335.9116,784.2402
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,329.9641,766.1962
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,308.8324,759.2139
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,316.5252,770.071
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,311.2033,764.4185
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,309.281,764.9805
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,315.432,768.2388
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,345.6103,791.9506
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,315.4612,763.2304
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,309.1985,763.9175
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,326.3677,788.9224
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,294.7527,751.4609
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,339.7786,773.1813
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,335.0643,767.8527
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,319.8079,761.5291
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,315.8391,757.8702
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,283.3681,753.9509
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,321.5255,761.0409
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,338.9456,797.0769
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,336.2324,760.7836
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,314.3,765.309
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,310.2624,762.5367
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,277.9847,738.2787
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,306.5227,762.1667
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,323.1061,764.9181
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,317.1815,761.7249
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,317.0116,765.9162
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,331.4886,764.1413
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,311.6478,759.5231
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,318.1749,764.257
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,330.3451,774.5933
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,302.621,750.8878
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,308.9567,767.9268
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,367.3293,792.2438
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,319.5611,767.6555
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,137.2978,534.4271
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,151.0968,538.3585
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,336.8776,648.1497
S107_Median_2,06-Jun-2017,13-Jun-2017,220.8766,691.6766,311.0937,769.808
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,292.7457,752.3
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,248.6575,717.3977
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,299.9911,745.696
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,345.9846,783.0838
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,352.8919,786.7331
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,296.3894,784.3278
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,325.7314,765.0845
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,283.2135,724.4019
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,314.1207,749.4788
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,315.1628,768.0626
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,300.9891,757.0154
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,330.0677,766.2711
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,326.5622,766.9376
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,341.1356,782.377
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,313.2302,752.3521
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,333.0687,765.8939
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,335.9116,784.2402
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,329.9641,766.1962
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,308.8324,759.2139
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,316.5252,770.071
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,311.2033,764.4185
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,309.281,764.9805
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,315.432,768.2388
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,345.6103,791.9506
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,315.4612,763.2304
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,309.1985,763.9175
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,326.3677,788.9224
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,294.7527,751.4609
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,339.7786,773.1813
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,335.0643,767.8527
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,319.8079,761.5291
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,315.8391,757.8702
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,283.3681,753.9509
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,321.5255,761.0409
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,338.9456,797.0769
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,336.2324,760.7836
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,314.3,765.309
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,310.2624,762.5367
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,277.9847,738.2787
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,306.5227,762.1667
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,323.1061,764.9181
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,317.1815,761.7249
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,317.0116,765.9162
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,331.4886,764.1413
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,311.6478,759.5231
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,318.1749,764.257
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,330.3451,774.5933
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,302.621,750.8878
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,308.9567,767.9268
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,367.3293,792.2438
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,319.5611,767.6555
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,137.2978,534.4271
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,151.0968,538.3585
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,336.8776,648.1497
S107_Median_2,06-Jun-2017,13-Jun-2017,226.675,693.7845,311.0937,769.808
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,292.7457,752.3
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,248.6575,717.3977
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,299.9911,745.696
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,345.9846,783.0838
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,352.8919,786.7331
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,296.3894,784.3278
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,325.7314,765.0845
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,283.2135,724.4019
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,314.1207,749.4788
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,315.1628,768.0626
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,300.9891,757.0154
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,330.0677,766.2711
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,326.5622,766.9376
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,341.1356,782.377
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,313.2302,752.3521
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,333.0687,765.8939
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,335.9116,784.2402
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,329.9641,766.1962
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,308.8324,759.2139
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,316.5252,770.071
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,311.2033,764.4185
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,309.281,764.9805
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,315.432,768.2388
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,345.6103,791.9506
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,315.4612,763.2304
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,309.1985,763.9175
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,326.3677,788.9224
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,294.7527,751.4609
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,339.7786,773.1813
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,335.0643,767.8527
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,319.8079,761.5291
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,315.8391,757.8702
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,283.3681,753.9509
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,321.5255,761.0409
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,338.9456,797.0769
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,336.2324,760.7836
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,314.3,765.309
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,310.2624,762.5367
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,277.9847,738.2787
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,306.5227,762.1667
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,323.1061,764.9181
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,317.1815,761.7249
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,317.0116,765.9162
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,331.4886,764.1413
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,311.6478,759.5231
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,318.1749,764.257
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,330.3451,774.5933
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,302.621,750.8878
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,308.9567,767.9268
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,367.3293,792.2438
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,319.5611,767.6555
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,137.2978,534.4271
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,151.0968,538.3585
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,336.8776,648.1497
S107_Median_2,06-Jun-2017,13-Jun-2017,230.6725,698.263,311.0937,769.808
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,292.7457,752.3
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,248.6575,717.3977
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,299.9911,745.696
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,345.9846,783.0838
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,352.8919,786.7331
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,296.3894,784.3278
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,325.7314,765.0845
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,283.2135,724.4019
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,314.1207,749.4788
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,315.1628,768.0626
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,300.9891,757.0154
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,330.0677,766.2711
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,326.5622,766.9376
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,341.1356,782.377
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,313.2302,752.3521
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,333.0687,765.8939
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,335.9116,784.2402
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,329.9641,766.1962
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,308.8324,759.2139
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,316.5252,770.071
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,311.2033,764.4185
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,309.281,764.9805
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,315.432,768.2388
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,345.6103,791.9506
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,315.4612,763.2304
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,309.1985,763.9175
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,326.3677,788.9224
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,294.7527,751.4609
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,339.7786,773.1813
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,335.0643,767.8527
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,319.8079,761.5291
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,315.8391,757.8702
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,283.3681,753.9509
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,321.5255,761.0409
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,338.9456,797.0769
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,336.2324,760.7836
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,314.3,765.309
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,310.2624,762.5367
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,277.9847,738.2787
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,306.5227,762.1667
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,323.1061,764.9181
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,317.1815,761.7249
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,317.0116,765.9162
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,331.4886,764.1413
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,311.6478,759.5231
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,318.1749,764.257
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,330.3451,774.5933
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,302.621,750.8878
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,308.9567,767.9268
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,367.3293,792.2438
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,319.5611,767.6555
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,137.2978,534.4271
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,151.0968,538.3585
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,336.8776,648.1497
S107_Median_2,06-Jun-2017,13-Jun-2017,222.696,699.4517,311.0937,769.808
S107_Median_2,06-Jun-2017,13-Jun-2017,231.6923,706.0352,292.7457,752.3
S107_Median_2,06-Jun-2017,13-Jun-2017,231.6923,706.0352,248.6575,717.3977
S107_Median_2,06-Jun-2017,13-Jun-2017,231.6923,706.0352,299.9911,745.696
S107_Median_2,06-Jun-2017,13-Jun-2017,231.6923,706.0352,345.9846,783.0838
S107_Median_2,06-Jun-2017,13-Jun-2017,231.6923,706.0352,352.8919,786.7331
S107_Median_2,06-Jun-2017,13-Jun-2017,231.6923,706.0352,296.3894,784.3278
S107_Median_2,06-Jun-2017,13-Jun-2017,231.6923,706.0352,325.7314,765.0845
S107_Median_2,06-Jun-2017,13-Jun-2017,231.6923,706.0352,283.2135,724.4019
S107_Median_2,06-Jun-2017,13-Jun-2017,231.6923,706.0352,314.1207,749.4788
S107_Median_2,06-Jun-2017,13-Jun-2017,231.6923,706.0352,315.1628,768.0626
S107_Median_2,06-Jun-2017,13-Jun-2017,231.6923,706.0352,300.9891,757.0154
