Contact,Date1,Date2,start x,start y,end x,end y
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,512.0777,159.4482
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,645.4227,184.6206
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,512.1804,233.1971
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,643.4233,192.5973
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,1417.045,242.1341
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,507.9236,220.1582
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,647.2832,171.0819
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,1409.476,245.5428
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,514.7037,311.6385
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,640.7479,223.285
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,1403.533,294.3439
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,446.6547,443.5363
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,644.134,474.6317
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,512.9881,270.5718
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,638.5146,193.917
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,1409.643,300.4593
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,512.0464,264.5459
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,642.7861,184.2043
S109_Median_10,29-Jun-2017,26-Jul-2017,512.6367,119.7981,1401.388,305.5
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,506.2214,285.3152
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,644.8672,161.5552
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,512.5174,269.0481
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,642.3859,177.9809
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,502.6514,281.7882
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,645.5764,177.8619
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,507.5671,203.8874
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,508.3704,136.8244
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,509.4705,133.5804
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,512.0777,159.4482
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,645.4227,184.6206
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,512.1804,233.1971
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,643.4233,192.5973
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,1417.045,242.1341
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,507.9236,220.1582
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,647.2832,171.0819
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,1409.476,245.5428
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,514.7037,311.6385
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,640.7479,223.285
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,1403.533,294.3439
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,446.6547,443.5363
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,644.134,474.6317
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,512.9881,270.5718
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,638.5146,193.917
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,1409.643,300.4593
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,512.0464,264.5459
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,642.7861,184.2043
S109_Median_10,29-Jun-2017,26-Jul-2017,646.2933,156.0609,1401.388,305.5
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,506.2214,285.3152
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,644.8672,161.5552
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,512.5174,269.0481
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,642.3859,177.9809
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,502.6514,281.7882
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,645.5764,177.8619
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,507.5671,203.8874
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,508.3704,136.8244
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,509.4705,133.5804
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,512.0777,159.4482
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,645.4227,184.6206
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,512.1804,233.1971
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,643.4233,192.5973
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,1417.045,242.1341
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,507.9236,220.1582
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,647.2832,171.0819
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,1409.476,245.5428
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,514.7037,311.6385
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,640.7479,223.285
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,1403.533,294.3439
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,446.6547,443.5363
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,644.134,474.6317
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,512.9881,270.5718
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,638.5146,193.917
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,1409.643,300.4593
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,512.0464,264.5459
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,642.7861,184.2043
S109_Median_10,29-Jun-2017,26-Jul-2017,409.9319,166.439,1401.388,305.5
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,506.2214,285.3152
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,644.8672,161.5552
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,512.5174,269.0481
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,642.3859,177.9809
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,502.6514,281.7882
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,645.5764,177.8619
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,507.5671,203.8874
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,508.3704,136.8244
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,509.4705,133.5804
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,512.0777,159.4482
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,645.4227,184.6206
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,512.1804,233.1971
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,643.4233,192.5973
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,1417.045,242.1341
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,507.9236,220.1582
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,647.2832,171.0819
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,1409.476,245.5428
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,514.7037,311.6385
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,640.7479,223.285
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,1403.533,294.3439
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,446.6547,443.5363
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,644.134,474.6317
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,512.9881,270.5718
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,638.5146,193.917
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,1409.643,300.4593
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,512.0464,264.5459
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,642.7861,184.2043
S109_Median_10,29-Jun-2017,26-Jul-2017,510.3543,155.0463,1401.388,305.5
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,506.2214,285.3152
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,644.8672,161.5552
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,512.5174,269.0481
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,642.3859,177.9809
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,502.6514,281.7882
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,645.5764,177.8619
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,507.5671,203.8874
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,508.3704,136.8244
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,509.4705,133.5804
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,512.0777,159.4482
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,645.4227,184.6206
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,512.1804,233.1971
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,643.4233,192.5973
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,1417.045,242.1341
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,507.9236,220.1582
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,647.2832,171.0819
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,1409.476,245.5428
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,514.7037,311.6385
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,640.7479,223.285
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,1403.533,294.3439
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,446.6547,443.5363
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,644.134,474.6317
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,512.9881,270.5718
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,638.5146,193.917
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,1409.643,300.4593
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,512.0464,264.5459
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,642.7861,184.2043
S109_Median_10,29-Jun-2017,26-Jul-2017,643.3421,174.1206,1401.388,305.5
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,506.2214,285.3152
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,644.8672,161.5552
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,512.5174,269.0481
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,642.3859,177.9809
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,502.6514,281.7882
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,645.5764,177.8619
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,507.5671,203.8874
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,508.3704,136.8244
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,509.4705,133.5804
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,512.0777,159.4482
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,645.4227,184.6206
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,512.1804,233.1971
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,643.4233,192.5973
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,1417.045,242.1341
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,507.9236,220.1582
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,647.2832,171.0819
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,1409.476,245.5428
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,514.7037,311.6385
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,640.7479,223.285
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,1403.533,294.3439
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,446.6547,443.5363
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,644.134,474.6317
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,512.9881,270.5718
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,638.5146,193.917
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,1409.643,300.4593
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,512.0464,264.5459
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,642.7861,184.2043
S109_Median_10,29-Jun-2017,26-Jul-2017,178.205,621.1736,1401.388,305.5
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,506.2214,285.3152
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,644.8672,161.5552
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,512.5174,269.0481
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,642.3859,177.9809
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,502.6514,281.7882
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,645.5764,177.8619
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,507.5671,203.8874
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,508.3704,136.8244
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,509.4705,133.5804
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,512.0777,159.4482
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,645.4227,184.6206
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,512.1804,233.1971
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,643.4233,192.5973
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,1417.045,242.1341
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,507.9236,220.1582
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,647.2832,171.0819
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,1409.476,245.5428
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,514.7037,311.6385
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,640.7479,223.285
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,1403.533,294.3439
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,446.6547,443.5363
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,644.134,474.6317
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,512.9881,270.5718
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,638.5146,193.917
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,1409.643,300.4593
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,512.0464,264.5459
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,642.7861,184.2043
S109_Median_10,29-Jun-2017,26-Jul-2017,506.2179,381.5493,1401.388,305.5
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,506.2214,285.3152
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,644.8672,161.5552
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,512.5174,269.0481
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,642.3859,177.9809
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,502.6514,281.7882
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,645.5764,177.8619
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,507.5671,203.8874
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,508.3704,136.8244
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,509.4705,133.5804
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,512.0777,159.4482
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,645.4227,184.6206
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,512.1804,233.1971
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,643.4233,192.5973
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,1417.045,242.1341
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,507.9236,220.1582
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,647.2832,171.0819
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,1409.476,245.5428
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,514.7037,311.6385
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,640.7479,223.285
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,1403.533,294.3439
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,446.6547,443.5363
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,644.134,474.6317
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,512.9881,270.5718
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,638.5146,193.917
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,1409.643,300.4593
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,512.0464,264.5459
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,642.7861,184.2043
S109_Median_10,29-Jun-2017,26-Jul-2017,816.6407,378.3785,1401.388,305.5
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,506.2214,285.3152
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,644.8672,161.5552
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,512.5174,269.0481
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,642.3859,177.9809
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,502.6514,281.7882
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,645.5764,177.8619
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,507.5671,203.8874
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,508.3704,136.8244
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,509.4705,133.5804
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,512.0777,159.4482
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,645.4227,184.6206
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,512.1804,233.1971
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,643.4233,192.5973
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,1417.045,242.1341
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,507.9236,220.1582
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,647.2832,171.0819
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,1409.476,245.5428
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,514.7037,311.6385
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,640.7479,223.285
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,1403.533,294.3439
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,446.6547,443.5363
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,644.134,474.6317
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,512.9881,270.5718
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,638.5146,193.917
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,1409.643,300.4593
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,512.0464,264.5459
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,642.7861,184.2043
S109_Median_10,29-Jun-2017,26-Jul-2017,409.1299,194.83,1401.388,305.5
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,506.2214,285.3152
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,644.8672,161.5552
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,512.5174,269.0481
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,642.3859,177.9809
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,502.6514,281.7882
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,645.5764,177.8619
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,507.5671,203.8874
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,508.3704,136.8244
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,509.4705,133.5804
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,512.0777,159.4482
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,645.4227,184.6206
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,512.1804,233.1971
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,643.4233,192.5973
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,1417.045,242.1341
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,507.9236,220.1582
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,647.2832,171.0819
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,1409.476,245.5428
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,514.7037,311.6385
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,640.7479,223.285
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,1403.533,294.3439
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,446.6547,443.5363
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,644.134,474.6317
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,512.9881,270.5718
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,638.5146,193.917
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,1409.643,300.4593
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,512.0464,264.5459
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,642.7861,184.2043
S109_Median_10,29-Jun-2017,26-Jul-2017,512.5145,225.8152,1401.388,305.5
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,506.2214,285.3152
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,644.8672,161.5552
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,512.5174,269.0481
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,642.3859,177.9809
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,502.6514,281.7882
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,645.5764,177.8619
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,507.5671,203.8874
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,508.3704,136.8244
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,509.4705,133.5804
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,512.0777,159.4482
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,645.4227,184.6206
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,512.1804,233.1971
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,643.4233,192.5973
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,1417.045,242.1341
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,507.9236,220.1582
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,647.2832,171.0819
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,1409.476,245.5428
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,514.7037,311.6385
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,640.7479,223.285
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,1403.533,294.3439
S109_Median_10,29-Jun-2017,26-Jul-2017,642.0665,200.028,446.6547,443.5363
