Contact,Date1,Date2,start x,start y,end x,end y
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,601.0568,183.6814
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,595.163,332.9583
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,593.0244,326.3934
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,598.9523,192.1303
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,596.387,308.6067
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,597.2811,180.4754
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,600.2464,186.6196
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,599.0117,173.5863
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,601.229,186.4375
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,820.3812,600.0284
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,600.5202,178.3546
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,845.4378,577.7831
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,598.4595,183.9686
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,840.378,585.4386
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,820.6855,599.9243
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,597.3719,172.7517
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,845.6985,575.8821
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,598.8785,190.4665
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,600.2559,182.041
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,846.3459,579.0571
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,599.0995,181.6719
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,833.8618,588.7479
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,600.2964,189.2706
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,837.1096,589.1313
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,599.4915,184.2266
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,841.8959,581.2878
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,599.1487,176.9185
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,599.4005,177.5335
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,846.7571,579.853
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,529.1221,380.0512
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,598.6169,184.4463
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,564.3582,309.3697
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,600.6655,184.4141
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,570.4468,295.7253
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,601.4197,184.1828
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,554.5408,311.285
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,514.2441,301.0207
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,514.2322,316.7743
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,514.2203,332.528
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,594.2194,335.1547
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,600.0059,195.8196
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,561.25,315.856
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,599.7999,192.6558
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,601.1653,186.9947
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,559.0621,308.1884
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,601.7411,194.7344
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,598.8826,186.2235
S104_Median_4,18-Mar-2018,13-Jun-2018,515.2861,386.7131,566.0523,304.0086
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9537,171.7553,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9537,171.7553,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9537,171.7553,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9537,171.7553,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9537,171.7553,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9537,171.7553,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9537,171.7553,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3057,313.9242,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3057,313.9242,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3057,313.9242,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3057,313.9242,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3057,313.9242,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3057,313.9242,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3057,313.9242,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,548.7305,560.6213,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,548.7305,560.6213,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,548.7305,560.6213,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,548.7305,560.6213,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,548.7305,560.6213,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,548.7305,560.6213,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,548.7305,560.6213,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,553.0565,562.8364,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,553.0565,562.8364,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,553.0565,562.8364,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,553.0565,562.8364,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,553.0565,562.8364,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,553.0565,562.8364,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,553.0565,562.8364,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2373,391.6011,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2373,391.6011,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2373,391.6011,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2373,391.6011,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2373,391.6011,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2373,391.6011,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2373,391.6011,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,595.5789,313.5854,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,595.5789,313.5854,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,595.5789,313.5854,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,595.5789,313.5854,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,595.5789,313.5854,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,595.5789,313.5854,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,595.5789,313.5854,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2343,395.5395,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2343,395.5395,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2343,395.5395,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2343,395.5395,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2343,395.5395,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2343,395.5395,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2343,395.5395,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2239,409.3239,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2239,409.3239,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2239,409.3239,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2239,409.3239,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2239,409.3239,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2239,409.3239,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,510.2239,409.3239,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3737,321.1553,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3737,321.1553,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3737,321.1553,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3737,321.1553,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3737,321.1553,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3737,321.1553,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,596.3737,321.1553,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0406,180.775,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0406,180.775,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0406,180.775,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0406,180.775,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0406,180.775,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0406,180.775,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0406,180.775,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,596.4881,161.8015,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,596.4881,161.8015,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,596.4881,161.8015,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,596.4881,161.8015,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,596.4881,161.8015,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,596.4881,161.8015,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,596.4881,161.8015,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0643,291.0693,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0643,291.0693,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0643,291.0693,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0643,291.0693,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0643,291.0693,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0643,291.0693,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0643,291.0693,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,544.8622,581.7394,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,544.8622,581.7394,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,544.8622,581.7394,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,544.8622,581.7394,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,544.8622,581.7394,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,544.8622,581.7394,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,544.8622,581.7394,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,600.8545,179.8933,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,600.8545,179.8933,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,600.8545,179.8933,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,600.8545,179.8933,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,600.8545,179.8933,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,600.8545,179.8933,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,600.8545,179.8933,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,598.2188,304.5344,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,598.2188,304.5344,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,598.2188,304.5344,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,598.2188,304.5344,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,598.2188,304.5344,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,598.2188,304.5344,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,598.2188,304.5344,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,601.2794,215.8346,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,601.2794,215.8346,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,601.2794,215.8346,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,601.2794,215.8346,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,601.2794,215.8346,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,601.2794,215.8346,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,601.2794,215.8346,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0096,202.3401,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0096,202.3401,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0096,202.3401,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0096,202.3401,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0096,202.3401,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0096,202.3401,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0096,202.3401,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,537.5958,579.0416,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,537.5958,579.0416,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,537.5958,579.0416,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,537.5958,579.0416,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,537.5958,579.0416,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,537.5958,579.0416,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,537.5958,579.0416,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,599.9803,192.389,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,599.9803,192.389,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,599.9803,192.389,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,599.9803,192.389,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,599.9803,192.389,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,599.9803,192.389,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,599.9803,192.389,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0761,208.4887,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0761,208.4887,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0761,208.4887,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0761,208.4887,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0761,208.4887,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0761,208.4887,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,600.0761,208.4887,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0568,183.6814,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0568,183.6814,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0568,183.6814,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0568,183.6814,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0568,183.6814,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0568,183.6814,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,601.0568,183.6814,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,595.163,332.9583,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,595.163,332.9583,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,595.163,332.9583,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,595.163,332.9583,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,595.163,332.9583,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,595.163,332.9583,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,595.163,332.9583,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,593.0244,326.3934,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,593.0244,326.3934,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,593.0244,326.3934,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,593.0244,326.3934,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,593.0244,326.3934,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,593.0244,326.3934,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,593.0244,326.3934,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9523,192.1303,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9523,192.1303,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9523,192.1303,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9523,192.1303,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9523,192.1303,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9523,192.1303,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,598.9523,192.1303,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,596.387,308.6067,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,596.387,308.6067,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,596.387,308.6067,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,596.387,308.6067,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,596.387,308.6067,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,596.387,308.6067,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,596.387,308.6067,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,597.2811,180.4754,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,597.2811,180.4754,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,597.2811,180.4754,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,597.2811,180.4754,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,597.2811,180.4754,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,597.2811,180.4754,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,597.2811,180.4754,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,600.2464,186.6196,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,600.2464,186.6196,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,600.2464,186.6196,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,600.2464,186.6196,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,600.2464,186.6196,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,600.2464,186.6196,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,600.2464,186.6196,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,599.0117,173.5863,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,599.0117,173.5863,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,599.0117,173.5863,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,599.0117,173.5863,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,599.0117,173.5863,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,599.0117,173.5863,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,599.0117,173.5863,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,601.229,186.4375,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,601.229,186.4375,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,601.229,186.4375,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,601.229,186.4375,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,601.229,186.4375,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,601.229,186.4375,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,601.229,186.4375,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,820.3812,600.0284,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,820.3812,600.0284,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,820.3812,600.0284,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,820.3812,600.0284,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,820.3812,600.0284,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,820.3812,600.0284,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,820.3812,600.0284,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,600.5202,178.3546,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,600.5202,178.3546,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,600.5202,178.3546,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,600.5202,178.3546,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,600.5202,178.3546,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,600.5202,178.3546,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,600.5202,178.3546,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,845.4378,577.7831,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,845.4378,577.7831,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,845.4378,577.7831,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,845.4378,577.7831,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,845.4378,577.7831,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,845.4378,577.7831,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,845.4378,577.7831,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,598.4595,183.9686,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,598.4595,183.9686,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,598.4595,183.9686,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,598.4595,183.9686,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,598.4595,183.9686,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,598.4595,183.9686,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,598.4595,183.9686,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,840.378,585.4386,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,840.378,585.4386,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,840.378,585.4386,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,840.378,585.4386,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,840.378,585.4386,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,840.378,585.4386,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,840.378,585.4386,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,820.6855,599.9243,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,820.6855,599.9243,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,820.6855,599.9243,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,820.6855,599.9243,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,820.6855,599.9243,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,820.6855,599.9243,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,820.6855,599.9243,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,597.3719,172.7517,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,597.3719,172.7517,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,597.3719,172.7517,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,597.3719,172.7517,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,597.3719,172.7517,602.6993,180.7287
S104_Median_4,13-Jun-2018,14-Jun-2018,597.3719,172.7517,512.2222,565.6677
S104_Median_4,13-Jun-2018,14-Jun-2018,597.3719,172.7517,1488.713,624.1628
S104_Median_4,13-Jun-2018,14-Jun-2018,845.6985,575.8821,586.6179,542.433
S104_Median_4,13-Jun-2018,14-Jun-2018,845.6985,575.8821,663.0264,581.5188
S104_Median_4,13-Jun-2018,14-Jun-2018,845.6985,575.8821,569.4871,511.9421
S104_Median_4,13-Jun-2018,14-Jun-2018,845.6985,575.8821,599.4741,151.0377
S104_Median_4,13-Jun-2018,14-Jun-2018,845.6985,575.8821,602.6993,180.7287
